X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
45.0,45.0,test,4.398693477164585E-4,31.539108925091842,0.5554103425005978
186.0,186.0,test,9.687534525294104E-4,68.56121182614883,0.8322442061553506
239.0,239.0,test,7.120012418355004E-4,54.10123548440988,0.7307448425165307
230.0,230.0,test,0.0012104130563670957,80.91310563174325,0.892534245400178
156.0,156.0,test,0.0012884050220017794,83.6897463860309,0.9069211988379926
254.0,254.0,test,3.900875776520712E-4,25.410601487742106,0.5126946262472034
122.0,122.0,test,0.0014637845902077766,92.91942656269251,0.932626478556328
171.0,171.0,test,5.722605312930408E-4,44.56615631404198,0.6516605059756089
256.0,256.0,test,0.0013378154394602063,86.01992081758152,0.9150220714163151
126.0,126.0,test,0.001596068604633204,98.0457435499358,0.9472018896569305
178.0,178.0,test,0.0015396615019096567,96.37746807150495,0.9414182046878093
131.0,131.0,test,0.0015686033692675209,97.70808504487256,0.94446079847265
153.0,153.0,test,0.0014162754820395173,89.38477051199017,0.9264619324856631
224.0,224.0,test,0.0011229004381826321,76.91930299260999,0.8737274159039295
201.0,201.0,test,0.0012366596950659768,82.11709620959495,0.8976084494688314
36.0,36.0,test,5.371828638078152E-4,41.64284547937302,0.628399382459871
152.0,152.0,test,0.0014543762313527853,92.39283821421185,0.9314481721091777
222.0,222.0,test,0.0011652026782834745,79.25222614768172,0.8831971834340002
93.0,93.0,test,5.96048229856E-5,3.1585812138105287,0.10402380582690762
240.0,240.0,test,9.738953324674E-4,68.67239589355597,0.8338262855762271
68.0,68.0,test,3.96537455864892E-4,26.11863225439613,0.5184524590915869
49.0,49.0,test,5.117486184886442E-4,39.16017620797726,0.6105674780217428
62.0,62.0,test,4.609819033390028E-4,34.343898638456714,0.5723757323886134
266.0,266.0,test,2.461150421834847E-4,14.78528261685904,0.36462994452431596
120.0,120.0,test,0.0014264695825024632,90.28169585280594,0.9278305212900396
141.0,141.0,test,0.0013576350988230318,86.69435226787246,0.9180698269531798
44.0,44.0,test,4.431685020063346E-4,31.928973845016536,0.5581051468622056
261.0,261.0,test,2.445044486124029E-4,14.6312933011036,0.3627413350513402
233.0,233.0,test,0.0010945576850861834,74.90703217366607,0.866956817704442
237.0,237.0,test,4.6387077104682646E-5,2.479106162781695,0.0819316203144903
91.0,91.0,test,1.7819216092169624E-6,0.22771482442745186,0.003278389301968332
265.0,265.0,test,2.611107847113852E-4,16.06319116665083,0.38194773825453787
176.0,176.0,test,0.001502682877982511,94.36532664946853,0.9372869706396105
24.0,24.0,test,3.6215039449709135E-4,23.502395310972386,0.4869494388233051
129.0,129.0,test,0.0013923961181458988,88.55198761689572,0.9231535897810825
175.0,175.0,test,0.0014841100578729706,93.65512635864103,0.9351033669479334
257.0,257.0,test,3.6600072653559737E-4,23.786822069032926,0.49057690431659307
7.0,7.0,test,8.784214204867985E-4,64.39223570812116,0.8018596318263701
26.0,26.0,test,4.439642668189652E-4,32.00712799435223,0.5587526920395982
134.0,134.0,test,0.0015197584472736853,95.01171743246042,0.9392296567773205
259.0,259.0,test,2.4321079287462777E-4,14.508306781428514,0.36122030762888335
244.0,244.0,test,8.770617685424025E-4,64.31887559475773,0.801362547912256
32.0,32.0,test,4.418382655682467E-4,31.798364189923888,0.5570205583430784
142.0,142.0,test,0.0013193293164591616,85.08347737174,0.9120772749997417
64.0,64.0,test,4.955603468283084E-4,37.80795780789645,0.5987748233261088
204.0,204.0,test,0.0013657671144578598,86.89873764385021,0.9192884707712164
92.0,92.0,test,3.357385771223714E-5,1.8854452887655087,0.05999571412662996
246.0,246.0,test,6.605914618593799E-4,51.21274813753599,0.7039883381515492
218.0,218.0,test,0.0010692819149029692,73.23701952018358,0.8606132211079499
112.0,112.0,test,7.047621616280522E-4,53.70590629960682,0.7271288105319389
77.0,77.0,test,4.984049922367324E-4,37.96574837113425,0.6008726194657126
210.0,210.0,test,7.665738205484479E-4,57.27193735379334,0.7565061717948243
226.0,226.0,test,0.0012083127941083331,80.77242569626786,0.8921175016070628
99.0,99.0,test,4.5717920312527473E-4,33.98247842183445,0.5693685357614406
37.0,37.0,test,5.278189192162988E-4,40.64001547722583,0.6219313443435387
214.0,214.0,test,0.0010708022770707702,73.29674185640515,0.8610032036622332
109.0,109.0,test,5.47600636986606E-4,42.592218200324346,0.6354653878211436
199.0,199.0,test,0.0014211352444640246,89.77801564374849,0.9271175775453241
23.0,23.0,test,6.296997379283737E-4,49.153134287948085,0.6866480546756423
102.0,102.0,test,1.5895375797751807E-5,1.0984923430367273,0.028867578162278473
255.0,255.0,test,4.0608243407996045E-4,27.254906792183387,0.526848700951914
16.0,16.0,test,6.789007711728721E-4,52.47242876843445,0.713809422373322
148.0,148.0,test,0.0012644591276912164,83.03983352436285,0.902721828413744
166.0,166.0,test,0.0012708874446178242,83.14191423191227,0.9038674142302583
90.0,90.0,test,1.3385123213631494E-6,0.1864688417531915,0.0024636082771201107
206.0,206.0,test,8.040983379397676E-4,59.32704759858681,0.7727750796324473
63.0,63.0,test,4.632390157713078E-4,34.53277429307171,0.5741507285935006
139.0,139.0,test,0.0014310303108806515,90.51204458164091,0.9284345377969532
137.0,137.0,test,0.0013787171819398924,87.75208160798468,0.9211918290537143
115.0,115.0,test,0.001339185076531346,86.05626402432426,0.9152362857237798
108.0,108.0,test,1.1572533528628097E-4,6.584668809609195,0.19205547945964752
94.0,94.0,test,7.007404045364516E-5,3.624273327416587,0.12114416256034521
245.0,245.0,test,7.005092705250232E-4,53.47599876905871,0.7249818220566597
183.0,183.0,test,0.0015457516937152373,96.71911693991828,0.9420720027698111
