x,y,species cloglog values
86.0,86.0,8.491138E-5
87.0,87.0,0.7932666
88.0,88.0,0.0034758437
89.0,89.0,0.018247034
90.0,90.0,0.0021211526
91.0,91.0,0.5115439
92.0,92.0,1.4852379E-6
93.0,93.0,0.054840237
94.0,94.0,0.0051969066
95.0,95.0,0.60888827
96.0,96.0,4.421504E-4
97.0,97.0,2.9206225E-5
98.0,98.0,1.02758E-4
99.0,99.0,0.19179232
100.0,100.0,0.124214634
101.0,101.0,0.001437968
102.0,102.0,1.551391E-4
103.0,103.0,0.0017473754
104.0,104.0,0.035547916
105.0,105.0,0.010294499
106.0,106.0,8.3416136E-4
107.0,107.0,0.019504452
108.0,108.0,2.813531E-4
109.0,109.0,9.1897076E-5
110.0,110.0,1.037911E-6
111.0,111.0,0.269048
112.0,112.0,0.03060394
113.0,113.0,0.72787315
114.0,114.0,0.010668521
115.0,115.0,4.289791E-5
116.0,116.0,1.1613145E-4
117.0,117.0,3.2044598E-4
118.0,118.0,0.0069517237
119.0,119.0,0.013618763
120.0,120.0,3.6128424E-4
121.0,121.0,2.473927E-4
122.0,122.0,0.0014830849
123.0,123.0,0.91730917
124.0,124.0,0.0027808135
125.0,125.0,5.3679367E-5
126.0,126.0,0.13717337
127.0,127.0,1.3064197E-4
128.0,128.0,5.934056E-5
129.0,129.0,3.298208E-4
130.0,130.0,5.0265377E-4
131.0,131.0,1.07448046E-4
132.0,132.0,0.792318
133.0,133.0,0.14094956
134.0,134.0,0.028171502
135.0,135.0,0.0021134664
136.0,136.0,0.59854597
137.0,137.0,0.006914652
138.0,138.0,0.25938907
139.0,139.0,0.0030149564
140.0,140.0,9.4071554E-5
141.0,141.0,3.130799E-4
142.0,142.0,0.5919901
143.0,143.0,1.9324696E-4
144.0,144.0,0.50171965
145.0,145.0,6.629539E-5
146.0,146.0,5.813251E-7
147.0,147.0,0.0041682837
148.0,148.0,9.10683E-4
149.0,149.0,0.026841672
150.0,150.0,4.6536667E-4
151.0,151.0,9.672165E-5
152.0,152.0,0.24282944
153.0,153.0,8.161778E-4
154.0,154.0,2.6973384E-4
155.0,155.0,0.0032597145
156.0,156.0,0.10248453
157.0,157.0,0.0034162276
158.0,158.0,0.8857868
159.0,159.0,6.9058023E-4
160.0,160.0,9.462335E-5
161.0,161.0,5.574845E-4
162.0,162.0,5.1178726E-5
163.0,163.0,0.009327638
164.0,164.0,0.3436955
165.0,165.0,7.995839E-4
166.0,166.0,0.09170663
167.0,167.0,6.0267634E-5
168.0,168.0,0.5217468
169.0,169.0,6.731324E-4
170.0,170.0,5.428907E-5
171.0,171.0,7.19751E-4
172.0,172.0,0.18346518
173.0,173.0,0.17821942
174.0,174.0,0.0011686696
175.0,175.0,4.7294833E-4
176.0,176.0,0.8958466
177.0,177.0,1.1743079E-4
178.0,178.0,4.991058E-5
179.0,179.0,0.0036874835
180.0,180.0,0.04529775
181.0,181.0,8.896901E-5
182.0,182.0,2.9130347E-4
183.0,183.0,3.9071817E-4
184.0,184.0,0.2996855
185.0,185.0,0.82224625
186.0,186.0,3.3836154E-4
187.0,187.0,6.7368666E-5
188.0,188.0,0.1228582
189.0,189.0,0.55294126
190.0,190.0,1.9037673E-4
191.0,191.0,4.8478195E-4
192.0,192.0,0.31406787
193.0,193.0,9.228799E-5
194.0,194.0,0.020656234
195.0,195.0,3.6043377E-4
196.0,196.0,0.085452564
197.0,197.0,0.002578909
198.0,198.0,0.7892895
199.0,199.0,7.0157985E-4
200.0,200.0,1.0038637E-4
201.0,201.0,3.578591E-5
202.0,202.0,0.74941456
203.0,203.0,6.651404E-4
204.0,204.0,1.5269032E-4
205.0,205.0,0.012251634
206.0,206.0,0.4647083
207.0,207.0,4.07218E-4
208.0,208.0,0.006331765
209.0,209.0,3.661385E-4
210.0,210.0,3.5252923E-4
211.0,211.0,0.23258787
212.0,212.0,3.7150417E-5
213.0,213.0,7.71986E-4
214.0,214.0,8.22494E-9
215.0,215.0,0.010054983
216.0,216.0,0.10951425
217.0,217.0,0.049922552
218.0,218.0,7.540009E-4
219.0,219.0,4.0658168E-4
220.0,220.0,0.14541556
221.0,221.0,0.038682476
222.0,222.0,0.25075948
223.0,223.0,0.018099768
224.0,224.0,0.51944023
225.0,225.0,2.2427653E-4
226.0,226.0,0.5562068
227.0,227.0,4.39337E-4
228.0,228.0,0.72096974
229.0,229.0,0.008804886
230.0,230.0,9.788311E-5
231.0,231.0,0.009897987
232.0,232.0,5.9563987E-4
233.0,233.0,9.773945E-4
234.0,234.0,1.282063E-4
235.0,235.0,7.017272E-5
236.0,236.0,0.14102302
237.0,237.0,0.0010279419
238.0,238.0,0.0017442738
239.0,239.0,7.7455945E-5
240.0,240.0,1.6364336E-4
241.0,241.0,5.891974E-5
242.0,242.0,1.2728343E-4
243.0,243.0,6.5047387E-4
244.0,244.0,0.05309495
245.0,245.0,0.0024336935
246.0,246.0,0.14517112
247.0,247.0,0.0447962
248.0,248.0,0.0023434293
249.0,249.0,1.0873571E-4
250.0,250.0,2.4296922E-4
251.0,251.0,3.5868788E-9
252.0,252.0,0.41577473
253.0,253.0,0.0025810902
254.0,254.0,1.9951305E-5
255.0,255.0,3.9395394E-7
256.0,256.0,9.132643E-5
257.0,257.0,3.9885865E-4
258.0,258.0,0.0142363
259.0,259.0,0.006297493
260.0,260.0,0.001115229
261.0,261.0,9.6486954E-5
262.0,262.0,0.03278238
263.0,263.0,9.2701244E-5
264.0,264.0,3.785468E-4
265.0,265.0,2.2364478E-4
266.0,266.0,0.12171383
267.0,267.0,0.0011676903
268.0,268.0,0.021619933
269.0,269.0,5.744652E-4
270.0,270.0,4.8361235E-5
271.0,271.0,0.003668861
272.0,272.0,4.042697E-4
273.0,273.0,3.4644868E-4
274.0,274.0,3.2567754E-4
275.0,275.0,4.726289E-4
276.0,276.0,1.0408838E-4
277.0,277.0,0.0024170394
278.0,278.0,0.16077434
279.0,279.0,8.610176E-5
280.0,280.0,9.991485E-5
281.0,281.0,0.050390314
282.0,282.0,0.004363288
283.0,283.0,3.9605252E-4
284.0,284.0,0.036618304
285.0,285.0,0.0022863345
286.0,286.0,0.69244754
287.0,287.0,0.018413037
288.0,288.0,1.7766738E-9
289.0,289.0,8.294811E-4
290.0,290.0,0.0010320559
291.0,291.0,2.085234E-4
292.0,292.0,0.0042963848
293.0,293.0,0.005012773
294.0,294.0,0.41466486
295.0,295.0,7.753912E-5
296.0,296.0,2.9819237E-5
297.0,297.0,1.49506E-4
298.0,298.0,0.3800241
299.0,299.0,0.017847164
300.0,300.0,3.3422143E-4
301.0,301.0,0.5976276
302.0,302.0,0.43446532
303.0,303.0,7.838114E-5
304.0,304.0,0.010947817
305.0,305.0,2.9820565E-4
306.0,306.0,0.002573269
307.0,307.0,2.2456683E-4
308.0,308.0,0.49457535
309.0,309.0,3.245202E-4
310.0,310.0,5.427556E-5
311.0,311.0,0.0040116305
312.0,312.0,6.3022523E-4
313.0,313.0,4.925536E-5
314.0,314.0,0.007938483
315.0,315.0,6.050661E-5
316.0,316.0,0.019985566
317.0,317.0,0.39110678
318.0,318.0,3.4087687E-4
319.0,319.0,0.7477161
320.0,320.0,0.6294246
321.0,321.0,0.05776551
322.0,322.0,4.6801733E-4
323.0,323.0,9.543682E-5
324.0,324.0,0.72245723
325.0,325.0,0.0013686025
326.0,326.0,0.0020103678
327.0,327.0,0.24755536
328.0,328.0,0.022393787
329.0,329.0,8.856013E-5
330.0,330.0,0.5882342
331.0,331.0,0.0716929
332.0,332.0,0.0030545776
333.0,333.0,0.0039471914
334.0,334.0,1.1248217E-4
335.0,335.0,2.5851073E-4
336.0,336.0,0.03958205
337.0,337.0,1.3045949E-4
338.0,338.0,0.017087147
339.0,339.0,1.13899376E-4
340.0,340.0,5.351973E-4
341.0,341.0,0.0055606607
342.0,342.0,1.9231692E-4
343.0,343.0,0.0019007346
344.0,344.0,3.5719256E-4
345.0,345.0,0.032853507
346.0,346.0,0.3660385
347.0,347.0,0.6739664
348.0,348.0,0.001312243
349.0,349.0,0.59606487
350.0,350.0,7.5790515E-5
351.0,351.0,6.69752E-5
352.0,352.0,4.599192E-5
353.0,353.0,9.372265E-5
354.0,354.0,5.6847883E-5
355.0,355.0,0.17819698
356.0,356.0,1.9245672E-4
357.0,357.0,0.89795786
358.0,358.0,7.966321E-5
359.0,359.0,5.329748E-4
360.0,360.0,2.3953571E-5
361.0,361.0,1.03352424E-4
362.0,362.0,4.3028605E-4
363.0,363.0,7.1282696E-4
364.0,364.0,2.5058212E-4
365.0,365.0,6.8226116E-5
366.0,366.0,1.0763667E-4
367.0,367.0,0.21361239
368.0,368.0,0.025452044
369.0,369.0,0.009146416
370.0,370.0,0.0015031039
371.0,371.0,0.148187
372.0,372.0,1.237317E-4
373.0,373.0,0.0011341915
374.0,374.0,3.8189166E-5
375.0,375.0,4.9623784E-5
376.0,376.0,8.365449E-5
377.0,377.0,0.6694731
378.0,378.0,0.543741
379.0,379.0,0.5309262
380.0,380.0,7.030254E-5
381.0,381.0,8.3713145E-5
382.0,382.0,5.5264356E-4
383.0,383.0,3.3502522E-4
384.0,384.0,0.07980226
385.0,385.0,0.71668255
386.0,386.0,9.861416E-4
387.0,387.0,0.7496323
388.0,388.0,0.005462903
389.0,389.0,3.308213E-4
390.0,390.0,0.38544068
391.0,391.0,0.0015390484
392.0,392.0,0.43359083
393.0,393.0,5.708071E-4
394.0,394.0,4.3281197E-4
395.0,395.0,1.4211213E-4
396.0,396.0,1.3407685E-4
397.0,397.0,0.45202315
398.0,398.0,0.011127412
399.0,399.0,0.08486487
400.0,400.0,0.04559775
401.0,401.0,0.7133639
402.0,402.0,0.0020324627
403.0,403.0,7.623251E-5
404.0,404.0,2.6100523E-5
405.0,405.0,0.27746633
406.0,406.0,0.009579314
407.0,407.0,0.0030499652
408.0,408.0,0.47709584
409.0,409.0,0.063694164
410.0,410.0,4.0262702E-4
411.0,411.0,0.0024476568
412.0,412.0,0.0011051954
413.0,413.0,0.89063984
414.0,414.0,8.2396546E-5
415.0,415.0,0.0012858161
416.0,416.0,9.884104E-4
417.0,417.0,0.877335
418.0,418.0,0.096618794
419.0,419.0,0.0015226221
420.0,420.0,3.7566022E-4
421.0,421.0,3.242956E-4
422.0,422.0,0.0014798744
423.0,423.0,0.07954361
424.0,424.0,0.17913128
425.0,425.0,1.421804E-4
426.0,426.0,3.4098967E-4
427.0,427.0,9.1625314E-4
428.0,428.0,1.646488E-4
429.0,429.0,0.0018814232
430.0,430.0,1.165037E-4
431.0,431.0,0.4455646
432.0,432.0,8.632752E-5
433.0,433.0,0.007973732
434.0,434.0,0.5449286
435.0,435.0,0.9070703
436.0,436.0,0.7734457
437.0,437.0,0.71992344
438.0,438.0,0.013382129
439.0,439.0,3.795878E-4
440.0,440.0,0.009775686
441.0,441.0,5.9039532E-5
442.0,442.0,3.5112206E-4
443.0,443.0,5.690473E-4
444.0,444.0,5.3833605E-4
445.0,445.0,0.0048573846
446.0,446.0,3.1956405E-4
447.0,447.0,9.26069E-5
448.0,448.0,0.36034945
449.0,449.0,1.18942495E-4
450.0,450.0,0.67802453
451.0,451.0,2.1240173E-4
452.0,452.0,7.4263386E-5
453.0,453.0,8.346015E-5
454.0,454.0,0.00115972
455.0,455.0,3.7316457E-4
456.0,456.0,0.007862648
457.0,457.0,0.09890968
458.0,458.0,1.7379687E-4
459.0,459.0,0.0020251903
460.0,460.0,4.3617547E-4
461.0,461.0,0.0037391796
462.0,462.0,0.74164045
463.0,463.0,0.0012302801
464.0,464.0,0.038776197
465.0,465.0,0.008715517
466.0,466.0,0.639698
467.0,467.0,0.023576856
468.0,468.0,9.68994E-4
469.0,469.0,6.3196226E-4
470.0,470.0,0.49965504
471.0,471.0,0.8409962
472.0,472.0,0.0015954644
473.0,473.0,2.3710317E-4
474.0,474.0,0.008187865
475.0,475.0,2.8878887E-4
476.0,476.0,8.09512E-9
477.0,477.0,0.63436496
478.0,478.0,0.39181665
479.0,479.0,0.0027433813
480.0,480.0,1.0712839E-4
481.0,481.0,0.0071250186
482.0,482.0,5.818271E-4
483.0,483.0,3.5512427E-4
484.0,484.0,0.6795872
485.0,485.0,0.012055049
486.0,486.0,1.0880945E-9
487.0,487.0,4.2253185E-5
488.0,488.0,2.2595182E-4
489.0,489.0,0.5091627
490.0,490.0,3.751395E-4
491.0,491.0,1.0051372E-4
492.0,492.0,0.009724497
493.0,493.0,0.003134504
494.0,494.0,6.862554E-4
495.0,495.0,1.578698E-4
496.0,496.0,0.7282024
497.0,497.0,8.255399E-5
498.0,498.0,0.0017934483
499.0,499.0,0.002740607
500.0,500.0,0.7344972
501.0,501.0,0.0015097575
502.0,502.0,5.27275E-4
503.0,503.0,0.17178425
504.0,504.0,6.655038E-4
505.0,505.0,0.8263312
506.0,506.0,0.0011887864
507.0,507.0,8.1032654E-4
508.0,508.0,6.1334524E-4
509.0,509.0,0.0020267589
510.0,510.0,0.014833734
511.0,511.0,7.252948E-5
512.0,512.0,0.86023635
513.0,513.0,0.3627206
514.0,514.0,0.006168675
515.0,515.0,2.0002162E-4
516.0,516.0,0.028553752
517.0,517.0,0.038934845
518.0,518.0,4.3041234E-7
519.0,519.0,0.0032027564
520.0,520.0,0.003683028
521.0,521.0,0.38250887
522.0,522.0,0.08956236
523.0,523.0,0.0012528012
524.0,524.0,0.006647152
525.0,525.0,1.6561405E-4
526.0,526.0,0.0015319737
527.0,527.0,1.2975349E-4
528.0,528.0,0.0012662701
529.0,529.0,1.0112594E-4
530.0,530.0,6.5898836E-5
531.0,531.0,0.23681845
532.0,532.0,0.015314188
533.0,533.0,0.65850496
534.0,534.0,5.3620992E-5
535.0,535.0,0.002021766
536.0,536.0,4.1795522E-4
537.0,537.0,0.0056835683
538.0,538.0,5.792826E-5
539.0,539.0,0.2024609
540.0,540.0,2.6358644E-4
541.0,541.0,0.23167244
542.0,542.0,9.521761E-5
543.0,543.0,3.6941256E-5
544.0,544.0,0.15057082
545.0,545.0,0.06510598
546.0,546.0,0.0015929297
547.0,547.0,9.3764847E-4
548.0,548.0,1.2074105E-4
549.0,549.0,5.466224E-4
550.0,550.0,4.0867606E-5
551.0,551.0,0.6596773
552.0,552.0,2.2403781E-4
553.0,553.0,0.018359605
554.0,554.0,0.004106224
555.0,555.0,6.2772405E-4
556.0,556.0,0.009677621
557.0,557.0,3.1208165E-4
558.0,558.0,6.8459594E-5
559.0,559.0,8.632724E-6
560.0,560.0,0.44593507
561.0,561.0,7.688959E-5
562.0,562.0,4.5781134E-4
563.0,563.0,4.993999E-4
564.0,564.0,0.50607103
565.0,565.0,2.4010682E-10
566.0,566.0,7.191715E-4
567.0,567.0,0.08690507
568.0,568.0,4.84849E-4
569.0,569.0,0.85110885
570.0,570.0,0.47594967
571.0,571.0,0.0011242891
572.0,572.0,0.007582567
573.0,573.0,1.7995094E-10
574.0,574.0,8.7378874E-5
575.0,575.0,0.19517098
576.0,576.0,0.008668392
577.0,577.0,6.617379E-5
578.0,578.0,0.7920381
579.0,579.0,0.0014740286
580.0,580.0,0.015427878
581.0,581.0,1.0042616E-4
582.0,582.0,1.8964825E-5
583.0,583.0,0.4127171
584.0,584.0,3.3405208E-4
585.0,585.0,6.9410144E-4
586.0,586.0,0.008900757
587.0,587.0,9.635553E-5
588.0,588.0,0.17557576
589.0,589.0,2.0451868E-4
590.0,590.0,1.677992E-4
591.0,591.0,0.40793848
592.0,592.0,0.0017054774
593.0,593.0,1.5677103E-4
594.0,594.0,0.07673061
595.0,595.0,0.90236896
596.0,596.0,0.02580916
597.0,597.0,0.0010782379
598.0,598.0,0.04231701
599.0,599.0,0.006131098
600.0,600.0,3.5277547E-4
601.0,601.0,0.48920143
602.0,602.0,0.009555779
603.0,603.0,0.688102
604.0,604.0,6.8593695E-4
605.0,605.0,9.023721E-5
606.0,606.0,0.15710545
607.0,607.0,1.292232E-4
608.0,608.0,0.09520002
609.0,609.0,0.0017620703
610.0,610.0,9.982041E-5
611.0,611.0,0.3597025
612.0,612.0,0.008549187
613.0,613.0,0.0021949904
614.0,614.0,0.009746976
615.0,615.0,0.0014539617
616.0,616.0,0.014357355
617.0,617.0,0.048737995
618.0,618.0,6.7170686E-4
619.0,619.0,0.0010985036
620.0,620.0,0.0029094892
621.0,621.0,0.09562716
622.0,622.0,0.64964956
623.0,623.0,0.0054734736
624.0,624.0,0.017582929
625.0,625.0,1.3317069E-4
626.0,626.0,0.07183117
627.0,627.0,5.317059E-4
628.0,628.0,0.7857696
629.0,629.0,0.025347281
630.0,630.0,4.8092578E-4
631.0,631.0,0.0028965517
632.0,632.0,0.33023584
633.0,633.0,2.513795E-4
634.0,634.0,0.05794645
635.0,635.0,4.8456233E-4
636.0,636.0,9.076755E-5
637.0,637.0,0.20757061
638.0,638.0,0.0021917308
639.0,639.0,3.1884955E-4
640.0,640.0,0.3405561
641.0,641.0,1.348701E-4
642.0,642.0,5.374776E-4
643.0,643.0,2.8505613E-4
644.0,644.0,5.790402E-5
645.0,645.0,1.6499296E-4
646.0,646.0,0.0025363434
647.0,647.0,0.0038006504
648.0,648.0,0.22593652
649.0,649.0,0.45591962
650.0,650.0,2.9833609E-5
651.0,651.0,0.576883
652.0,652.0,0.3535639
653.0,653.0,1.1848993E-4
654.0,654.0,4.1216952E-4
655.0,655.0,9.0033776E-5
656.0,656.0,6.6016335E-4
657.0,657.0,8.348204E-5
658.0,658.0,6.6379894E-4
659.0,659.0,0.0055081337
660.0,660.0,0.0011635534
661.0,661.0,3.4853828E-4
662.0,662.0,0.4508435
663.0,663.0,0.18192923
664.0,664.0,6.2644813E-4
665.0,665.0,1.0260858E-4
666.0,666.0,0.29049766
667.0,667.0,1.8224507E-4
668.0,668.0,2.6538293E-5
669.0,669.0,6.304104E-4
670.0,670.0,0.056479514
671.0,671.0,0.7468666
672.0,672.0,3.8397426E-5
673.0,673.0,2.9208712E-4
674.0,674.0,0.00172238
675.0,675.0,6.737094E-5
676.0,676.0,2.1715648E-4
677.0,677.0,0.35079017
678.0,678.0,3.846384E-4
679.0,679.0,0.0023191925
680.0,680.0,5.7340174E-5
681.0,681.0,0.0131553905
682.0,682.0,7.091188E-4
683.0,683.0,0.57817435
684.0,684.0,5.2262435E-4
685.0,685.0,1.9363183E-4
686.0,686.0,2.9222362E-4
687.0,687.0,1.3084273E-4
688.0,688.0,0.011806113
689.0,689.0,4.2157678E-4
690.0,690.0,0.6414014
691.0,691.0,0.003972419
692.0,692.0,0.24551372
693.0,693.0,0.89573807
694.0,694.0,0.5543086
695.0,695.0,0.010799577
696.0,696.0,0.6995598
697.0,697.0,0.008914173
698.0,698.0,1.0791124E-4
699.0,699.0,0.0028298853
700.0,700.0,0.8745484
701.0,701.0,7.639649E-5
702.0,702.0,0.07233293
703.0,703.0,0.0010460886
704.0,704.0,1.406869E-4
705.0,705.0,3.477268E-5
706.0,706.0,0.0052812076
707.0,707.0,0.9481588
708.0,708.0,7.6889945E-4
709.0,709.0,0.15164183
710.0,710.0,0.013252973
711.0,711.0,0.22910926
712.0,712.0,0.036058664
713.0,713.0,2.0022175E-7
714.0,714.0,7.927864E-5
715.0,715.0,2.0187831E-4
716.0,716.0,4.984266E-4
717.0,717.0,0.009198175
718.0,718.0,0.0023147564
719.0,719.0,7.2894254E-5
720.0,720.0,1.6155539E-4
721.0,721.0,0.3348536
722.0,722.0,0.0010208917
723.0,723.0,6.9789315E-4
724.0,724.0,2.6582007E-4
725.0,725.0,0.022578826
726.0,726.0,5.9445325E-4
727.0,727.0,3.1167336E-4
728.0,728.0,0.9196688
729.0,729.0,0.3020297
730.0,730.0,0.8067314
731.0,731.0,6.309078E-5
732.0,732.0,1.6487946E-4
733.0,733.0,3.7963793E-4
734.0,734.0,0.008594551
735.0,735.0,0.003719901
736.0,736.0,0.0044216337
737.0,737.0,0.0018364489
738.0,738.0,2.6703125E-4
739.0,739.0,0.0074929153
740.0,740.0,0.9160374
741.0,741.0,3.8915005E-4
742.0,742.0,0.062572
743.0,743.0,0.5137001
744.0,744.0,3.996946E-4
745.0,745.0,5.170418E-4
746.0,746.0,2.4935039E-4
747.0,747.0,0.6956125
748.0,748.0,0.74258846
749.0,749.0,0.13433671
750.0,750.0,0.5196545
751.0,751.0,0.026297359
752.0,752.0,1.7590249E-4
753.0,753.0,0.014598187
754.0,754.0,0.34742185
755.0,755.0,2.560317E-4
756.0,756.0,5.228389E-10
757.0,757.0,4.7996233E-5
758.0,758.0,0.008596071
759.0,759.0,1.0358272E-4
760.0,760.0,0.47004753
761.0,761.0,1.0657998E-4
762.0,762.0,9.484352E-5
763.0,763.0,0.16071986
764.0,764.0,0.02420794
765.0,765.0,4.0512593E-4
766.0,766.0,6.0702518E-5
767.0,767.0,0.009696666
768.0,768.0,1.8869816E-4
769.0,769.0,3.067663E-9
770.0,770.0,0.23750682
771.0,771.0,3.5630615E-4
772.0,772.0,0.6223286
773.0,773.0,3.9233142E-4
774.0,774.0,0.0010466164
775.0,775.0,1.2168983E-4
776.0,776.0,0.6166678
777.0,777.0,6.194278E-5
778.0,778.0,1.0163939E-4
779.0,779.0,0.82062244
780.0,780.0,0.73207027
781.0,781.0,4.90922E-5
782.0,782.0,0.80607533
783.0,783.0,0.0018013368
784.0,784.0,0.18544127
785.0,785.0,8.91441E-5
786.0,786.0,3.7017096E-5
787.0,787.0,0.0017359765
788.0,788.0,2.7556354E-4
789.0,789.0,0.0013996074
790.0,790.0,7.7791134E-5
791.0,791.0,2.6290902E-4
792.0,792.0,3.083569E-4
793.0,793.0,0.0010935348
794.0,794.0,0.36783555
795.0,795.0,0.17590447
796.0,796.0,0.77589375
797.0,797.0,0.0011971268
798.0,798.0,5.750333E-4
799.0,799.0,1.3581138E-4
800.0,800.0,0.0043671615
801.0,801.0,0.0011415152
802.0,802.0,0.090045445
803.0,803.0,8.067758E-5
804.0,804.0,4.435022E-4
805.0,805.0,0.0036733327
806.0,806.0,1.05653926E-4
807.0,807.0,6.8743486E-4
808.0,808.0,0.54680896
809.0,809.0,6.383723E-4
810.0,810.0,6.2720425E-4
811.0,811.0,0.36102694
812.0,812.0,3.4920537E-4
813.0,813.0,2.6116986E-10
814.0,814.0,0.0058731874
815.0,815.0,4.8289137E-4
816.0,816.0,1.7819965E-4
817.0,817.0,0.0022056657
818.0,818.0,5.91012E-4
819.0,819.0,8.814176E-5
820.0,820.0,3.4190447E-4
821.0,821.0,9.1695256E-4
822.0,822.0,1.33024E-4
823.0,823.0,0.30213776
824.0,824.0,0.13878241
825.0,825.0,8.048564E-5
826.0,826.0,0.056443762
827.0,827.0,0.9166621
828.0,828.0,5.6385143E-5
829.0,829.0,0.34877503
830.0,830.0,1.2505705E-4
831.0,831.0,9.01062E-5
832.0,832.0,1.8710857E-4
833.0,833.0,9.320749E-5
834.0,834.0,0.0021477698
835.0,835.0,0.0015575646
836.0,836.0,2.2445037E-4
837.0,837.0,8.5123716E-4
838.0,838.0,7.1516004E-4
839.0,839.0,6.151661E-5
840.0,840.0,8.45857E-5
841.0,841.0,0.83538884
842.0,842.0,8.2879844E-5
843.0,843.0,0.2646112
844.0,844.0,0.0012684899
845.0,845.0,2.4518403E-4
846.0,846.0,1.8195099E-4
847.0,847.0,0.33984566
848.0,848.0,0.52827555
849.0,849.0,0.4196917
850.0,850.0,3.2927277E-5
851.0,851.0,0.012992927
852.0,852.0,0.0013041508
853.0,853.0,0.823151
854.0,854.0,0.0058345003
855.0,855.0,0.048320126
856.0,856.0,0.0030521022
857.0,857.0,0.0016179667
858.0,858.0,8.754969E-5
859.0,859.0,0.5346233
860.0,860.0,6.364397E-5
861.0,861.0,8.39306E-5
862.0,862.0,4.4474087E-4
863.0,863.0,6.9127703E-4
864.0,864.0,0.879002
865.0,865.0,0.09026631
866.0,866.0,4.9352966E-4
867.0,867.0,1.0085473E-4
868.0,868.0,0.024510765
869.0,869.0,7.619304E-5
870.0,870.0,3.176112E-4
871.0,871.0,0.75011915
872.0,872.0,6.962196E-5
873.0,873.0,0.0011912104
874.0,874.0,6.611715E-5
875.0,875.0,2.2463058E-9
876.0,876.0,0.021857375
877.0,877.0,8.701942E-5
878.0,878.0,7.285892E-5
879.0,879.0,2.7923883E-4
880.0,880.0,3.5943634E-5
881.0,881.0,0.27634457
882.0,882.0,7.2956894E-4
883.0,883.0,0.0136774825
884.0,884.0,0.005395809
885.0,885.0,2.4508228E-4
886.0,886.0,0.3581424
887.0,887.0,5.664931E-5
888.0,888.0,5.9639674E-4
889.0,889.0,1.413198E-4
890.0,890.0,8.854222E-5
891.0,891.0,7.9523114E-4
892.0,892.0,0.3079977
893.0,893.0,0.0037235399
894.0,894.0,1.4417034E-4
895.0,895.0,1.1484733E-4
896.0,896.0,1.0842827E-4
897.0,897.0,5.234117E-5
898.0,898.0,1.5305357E-4
899.0,899.0,0.032649197
900.0,900.0,1.0679673E-4
901.0,901.0,4.101793E-5
902.0,902.0,0.0030225853
903.0,903.0,1.1155238E-4
904.0,904.0,0.07980193
905.0,905.0,6.4008264E-4
906.0,906.0,0.0017629007
907.0,907.0,4.4251786E-4
908.0,908.0,0.00788037
909.0,909.0,0.2123795
910.0,910.0,9.496768E-5
