Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.07968E-4,20.273206045,0.467704965,0.123687052,0.128342246,0.1625
3.10802E-4,20.520643479,0.470784843,0.122901738,0.13368984,0.1625
3.13534E-4,20.77062628,0.473736688,0.122116423,0.144385027,0.1625
3.17775E-4,21.023591392,0.478286597,0.121331108,0.144385027,0.1625
3.20683E-4,21.279056837,0.481383809,0.120545794,0.144385027,0.1625
3.21718E-4,21.503907853,0.482481171,0.119858643,0.144385027,0.1625
3.24582E-4,21.762315846,0.485507533,0.119073329,0.144385027,0.1625
3.26323E-4,22.022892903,0.487338124,0.118288014,0.144385027,0.1625
3.27722E-4,22.251885077,0.488804421,0.117600864,0.144385027,0.1625
3.30189E-4,22.515126319,0.491380177,0.116815549,0.144385027,0.1625
3.33256E-4,22.780616516,0.494563674,0.116030235,0.144385027,0.1625
3.3523E-4,23.014382563,0.496602897,0.115343084,0.144385027,0.1625
3.38506E-4,23.250848637,0.499968221,0.114655934,0.144385027,0.1625
3.41172E-4,23.522923877,0.502689856,0.113870619,0.144385027,0.1625
3.43269E-4,23.762842227,0.504820463,0.113183469,0.144385027,0.1625
3.44591E-4,24.003798677,0.506158772,0.112496319,0.14973262,0.1625
3.46879E-4,24.280691844,0.508466754,0.111711004,0.14973262,0.1625
3.48314E-4,24.524135211,0.509908904,0.111023854,0.14973262,0.1625
3.50221E-4,24.768985291,0.511819,0.110336704,0.155080214,0.1625
3.52498E-4,25.015440475,0.51408969,0.109649553,0.155080214,0.1625
3.541E-4,25.262762607,0.515680493,0.108962403,0.155080214,0.1625
3.5664E-4,25.511914844,0.518193566,0.108275253,0.165775401,0.1625
3.57635E-4,25.762015324,0.519173386,0.107588102,0.171122995,0.1625
3.58504E-4,26.012759361,0.520028632,0.106900952,0.176470588,0.1625
3.60898E-4,26.264660548,0.522375215,0.106213802,0.176470588,0.175
3.63985E-4,26.518477077,0.525384428,0.105526652,0.176470588,0.175
3.66833E-4,26.774550939,0.528144525,0.104839501,0.176470588,0.175
3.69368E-4,27.032277135,0.530587195,0.104152351,0.176470588,0.175
3.73069E-4,27.255145601,0.534130642,0.103563365,0.176470588,0.175
3.76967E-4,27.517569457,0.537833854,0.102876215,0.187165775,0.1875
3.79385E-4,27.782496572,0.540116236,0.102189064,0.187165775,0.1875
3.82031E-4,28.010999248,0.542600821,0.101600079,0.187165775,0.1875
3.85197E-4,28.279592225,0.545556293,0.100912928,0.187165775,0.1875
3.88806E-4,28.511764852,0.548902194,0.100323942,0.187165775,0.1875
3.91762E-4,28.785143961,0.551623869,0.099636792,0.187165775,0.1875
3.95652E-4,29.021787256,0.55518086,0.099047806,0.192513369,0.2
3.97656E-4,29.260031547,0.557002847,0.09845882,0.197860963,0.2
4.00537E-4,29.539828861,0.559608144,0.09777167,0.197860963,0.2375
4.02697E-4,29.780741647,0.5615515,0.097182684,0.197860963,0.2375
4.05848E-4,30.023718264,0.564370774,0.096593698,0.197860963,0.2375
4.0996E-4,30.268635833,0.568023341,0.096004712,0.197860963,0.2375
4.12262E-4,30.515535415,0.570054508,0.095415726,0.197860963,0.2375
4.14779E-4,30.763736766,0.572264691,0.09482674,0.197860963,0.2375
4.1689E-4,31.013118929,0.574109273,0.094237754,0.203208556,0.2375
4.19684E-4,31.264127757,0.576538925,0.093648768,0.20855615,0.2375
4.21574E-4,31.516545897,0.578174368,0.093059782,0.22459893,0.2375
4.23363E-4,31.77015663,0.579716739,0.092470796,0.229946524,0.2375
4.2752E-4,32.025203747,0.583278122,0.09188181,0.229946524,0.2375
4.28716E-4,32.282180366,0.584297858,0.091292824,0.229946524,0.2375
4.3146E-4,32.540367341,0.586626434,0.090703838,0.229946524,0.2375
4.32131E-4,32.756306249,0.587193904,0.090213017,0.229946524,0.2375
4.35262E-4,33.016793217,0.589832239,0.089624031,0.235294118,0.2375
4.38633E-4,33.278904509,0.592653624,0.089035045,0.240641711,0.2375
4.39993E-4,33.542454129,0.593786001,0.088446059,0.245989305,0.2375
4.42187E-4,33.763051433,0.595607082,0.087955237,0.251336898,0.2375
4.44157E-4,34.029026135,0.597234477,0.087366251,0.256684492,0.2375
4.45912E-4,34.251750685,0.598679453,0.086875429,0.256684492,0.2375
4.48468E-4,34.520016355,0.600773859,0.086286444,0.262032086,0.2375
4.51105E-4,34.790014014,0.602923787,0.085697458,0.262032086,0.25
4.53465E-4,35.016201183,0.604838073,0.085206636,0.272727273,0.25
4.56271E-4,35.289029267,0.607101279,0.08461765,0.272727273,0.25
4.60359E-4,35.518759842,0.610376412,0.084126828,0.278074866,0.25
4.63008E-4,35.795891285,0.612483895,0.083537842,0.28342246,0.2625
4.66702E-4,36.028338295,0.615403737,0.083047021,0.288770053,0.2875
4.67834E-4,36.26202693,0.616294041,0.082556199,0.288770053,0.2875
4.70922E-4,36.544125487,0.618712905,0.081967213,0.299465241,0.2875
4.75451E-4,36.778738701,0.622231862,0.081476391,0.304812834,0.2875
4.77094E-4,37.019073493,0.623500631,0.08098557,0.310160428,0.3
4.79057E-4,37.25838479,0.625010614,0.080494748,0.320855615,0.3
4.81423E-4,37.546557139,0.626822828,0.079905762,0.320855615,0.3
4.8484E-4,37.78847323,0.629424543,0.079414941,0.320855615,0.3125
4.89105E-4,38.032106644,0.632646879,0.078924119,0.320855615,0.3375
4.91006E-4,38.276884426,0.634073807,0.078433297,0.331550802,0.3375
4.93414E-4,38.523041697,0.635873399,0.077942476,0.331550802,0.3375
4.95195E-4,38.770169695,0.637198397,0.077451654,0.331550802,0.35
4.97244E-4,39.018427073,0.638717957,0.076960832,0.331550802,0.35
5.00431E-4,39.267783046,0.641067706,0.076470011,0.342245989,0.3625
5.02382E-4,39.518380101,0.64249819,0.075979189,0.342245989,0.3625
5.07875E-4,39.771753784,0.646496533,0.075488368,0.342245989,0.3625
5.09602E-4,40.026301431,0.647744482,0.074997546,0.347593583,0.3625
5.11405E-4,40.281626438,0.649042141,0.074506724,0.352941176,0.3625
5.13223E-4,40.537756031,0.65034601,0.074015903,0.35828877,0.3625
5.15121E-4,40.794973524,0.651702337,0.073525081,0.363636364,0.3625
5.19371E-4,41.002089045,0.654720169,0.073132424,0.368983957,0.3625
5.22906E-4,41.262578556,0.657210368,0.072641602,0.368983957,0.3625
5.24266E-4,41.524455698,0.658163309,0.07215078,0.368983957,0.3625
5.26615E-4,41.787278305,0.659803408,0.071659959,0.368983957,0.3625
5.27989E-4,42.050964914,0.660759415,0.071169137,0.374331551,0.3625
5.28989E-4,42.262387031,0.661452974,0.07077648,0.379679144,0.3625
5.33828E-4,42.528720199,0.664790691,0.070285658,0.385026738,0.3625
5.35248E-4,42.796121086,0.665763973,0.069794837,0.385026738,0.3875
5.37545E-4,43.010765294,0.667331903,0.069402179,0.390374332,0.3875
5.40698E-4,43.28057393,0.669473131,0.068911358,0.395721925,0.4
5.4518E-4,43.551727419,0.672491888,0.068420536,0.395721925,0.4
5.46316E-4,43.77004186,0.673252701,0.068027879,0.395721925,0.4
5.47383E-4,44.043459584,0.673966394,0.067537057,0.401069519,0.4
5.48666E-4,44.262741513,0.674821121,0.0671444,0.401069519,0.4
5.49687E-4,44.537377048,0.675500359,0.066653578,0.406417112,0.4
5.53627E-4,44.758417157,0.678107555,0.066260921,0.406417112,0.4
5.56902E-4,45.036498078,0.680258695,0.065770099,0.406417112,0.4
5.60047E-4,45.259896296,0.682311079,0.065377442,0.411764706,0.4
5.60542E-4,45.54006631,0.682633107,0.06488662,0.411764706,0.4
5.62873E-4,45.765029535,0.684144139,0.064493963,0.411764706,0.4
5.65112E-4,46.047311018,0.685588482,0.064003141,0.411764706,0.4
5.65765E-4,46.273557583,0.686009102,0.063610484,0.417112299,0.4
5.6665E-4,46.500077732,0.686577198,0.063217827,0.422459893,0.4
5.69032E-4,46.784224844,0.688102008,0.062727005,0.427807487,0.4
5.73217E-4,47.012471621,0.690763391,0.062334348,0.427807487,0.4125
5.74805E-4,47.299532049,0.691767349,0.061843526,0.427807487,0.425
5.76152E-4,47.529819838,0.692616029,0.061450869,0.427807487,0.4375
5.80877E-4,47.761230406,0.695575297,0.061058211,0.427807487,0.4375
5.83519E-4,48.052504107,0.697217483,0.06056739,0.427807487,0.45
5.86265E-4,48.286628156,0.698915393,0.060174733,0.43315508,0.45
5.87344E-4,48.521419482,0.699579561,0.059782075,0.43315508,0.45
5.89872E-4,48.756825304,0.701130719,0.059389418,0.43315508,0.45
5.92963E-4,49.052830568,0.703016457,0.058898596,0.43315508,0.45
5.9421E-4,49.290381295,0.70377369,0.058505939,0.43315508,0.45
5.9581E-4,49.528559027,0.704742143,0.058113282,0.438502674,0.45
5.99452E-4,49.767549988,0.706935845,0.057720624,0.438502674,0.45
6.01195E-4,50.007856074,0.707979882,0.057327967,0.443850267,0.45
6.04302E-4,50.309147251,0.709831889,0.056837145,0.449197861,0.45
6.07628E-4,50.551641723,0.711801067,0.056444488,0.454545455,0.45
6.08891E-4,50.795049401,0.712545308,0.056051831,0.454545455,0.45
6.10284E-4,51.038919079,0.713363903,0.055659173,0.465240642,0.45
6.14335E-4,51.284098892,0.715731635,0.055266516,0.465240642,0.45
6.17896E-4,51.530582116,0.717796727,0.054873859,0.465240642,0.45
6.1942E-4,51.778205835,0.718676129,0.054481202,0.465240642,0.45
6.21591E-4,52.026475751,0.719923412,0.054088544,0.465240642,0.45
6.23485E-4,52.275596439,0.721007424,0.053695887,0.470588235,0.45
6.24142E-4,52.525147738,0.721382707,0.05330323,0.475935829,0.45
6.25389E-4,52.775131065,0.722092909,0.052910572,0.481283422,0.45
6.26898E-4,53.025629761,0.722950699,0.052517915,0.481283422,0.45
6.28762E-4,53.276740769,0.724005668,0.052125258,0.481283422,0.45
6.29494E-4,53.528433122,0.724418999,0.0517326,0.481283422,0.45
6.30483E-4,53.780553074,0.724976771,0.051339943,0.481283422,0.45
6.31871E-4,54.03308879,0.725757335,0.050947286,0.481283422,0.45
6.35101E-4,54.286689637,0.72756485,0.050554628,0.481283422,0.45
6.36518E-4,54.541124985,0.728353856,0.050161971,0.481283422,0.45
6.3821E-4,54.796255029,0.72929368,0.049769314,0.481283422,0.45
6.40019E-4,55.051917926,0.730294043,0.049376657,0.481283422,0.45
6.42608E-4,55.308530315,0.731720438,0.048983999,0.481283422,0.45
6.4418E-4,55.501609594,0.732582112,0.048689506,0.481283422,0.4625
6.4769E-4,55.760293512,0.734497189,0.048296849,0.481283422,0.4625
6.50858E-4,56.020017644,0.736213805,0.047904192,0.481283422,0.4625
6.51055E-4,56.280398148,0.736319955,0.047511534,0.481283422,0.4625
6.55052E-4,56.541857322,0.73846911,0.047118877,0.481283422,0.4625
6.56167E-4,56.804094638,0.739065566,0.04672622,0.481283422,0.4625
6.5754E-4,57.001175097,0.739798325,0.046431727,0.486631016,0.4625
6.6092E-4,57.265089132,0.741592845,0.046039069,0.486631016,0.4625
6.62806E-4,57.529736426,0.742588466,0.045646412,0.486631016,0.4625
6.64865E-4,57.79550834,0.743671262,0.045253755,0.486631016,0.4625
6.68784E-4,58.062235412,0.745720053,0.044861097,0.486631016,0.4875
6.70229E-4,58.263140256,0.74647106,0.044566604,0.486631016,0.4875
6.71429E-4,58.531625005,0.747093484,0.044173947,0.486631016,0.4875
6.75723E-4,58.801075531,0.749307211,0.04378129,0.486631016,0.4875
6.76357E-4,59.003888598,0.749632284,0.043486797,0.486631016,0.4875
6.7801E-4,59.274867545,0.750478307,0.04309414,0.49197861,0.4875
6.79742E-4,59.546443883,0.751361883,0.042701482,0.49197861,0.4875
6.80542E-4,59.750544205,0.751768737,0.042406989,0.49197861,0.4875
6.84479E-4,60.023541497,0.753761342,0.042014332,0.49197861,0.4875
6.86645E-4,60.297810764,0.754850871,0.041621675,0.49197861,0.4875
6.88035E-4,60.50414706,0.755547822,0.041327182,0.49197861,0.4875
6.90818E-4,60.780183576,0.756936709,0.040934524,0.49197861,0.5
6.9598E-4,61.05746389,0.759492334,0.040541867,0.497326203,0.5
6.99219E-4,61.266879624,0.76108202,0.040247374,0.497326203,0.5
7.02628E-4,61.547469071,0.762743928,0.039854717,0.497326203,0.5
7.05764E-4,61.75886724,0.764262053,0.039560224,0.497326203,0.5
7.08914E-4,62.042243049,0.765777933,0.039167567,0.497326203,0.5
7.12401E-4,62.255875433,0.767444043,0.038873074,0.497326203,0.5
7.1601E-4,62.541701839,0.769156187,0.038480416,0.502673797,0.5
7.16727E-4,62.75659963,0.769494732,0.038185923,0.50802139,0.5
7.20481E-4,63.044636397,0.771259461,0.037793266,0.50802139,0.5
7.24214E-4,63.261260187,0.773001302,0.037498773,0.50802139,0.5
7.253E-4,63.551309537,0.773505502,0.037106116,0.513368984,0.5
7.26469E-4,63.76911842,0.774047016,0.036811623,0.513368984,0.5
7.30706E-4,64.061092116,0.775998802,0.036418965,0.513368984,0.5125
7.31389E-4,64.280461679,0.776311837,0.036124472,0.513368984,0.5125
7.33121E-4,64.500129984,0.777103652,0.035829979,0.513368984,0.5125
7.34427E-4,64.793721286,0.777698771,0.035437322,0.513368984,0.5125
7.36303E-4,65.014427606,0.778551255,0.035142829,0.513368984,0.5125
7.40307E-4,65.309834106,0.780359079,0.034750172,0.513368984,0.5125
7.43849E-4,65.532764604,0.781946301,0.034455679,0.513368984,0.5125
7.4725E-4,65.756677074,0.783459124,0.034161186,0.513368984,0.5125
7.52394E-4,66.056519853,0.785728134,0.033768529,0.513368984,0.5125
7.53543E-4,66.282434712,0.786231337,0.033474036,0.518716578,0.5125
7.56671E-4,66.50894196,0.787596408,0.033179543,0.529411765,0.5125
7.59731E-4,66.812018714,0.7889229,0.032786885,0.529411765,0.5125
7.6058E-4,67.040062131,0.789289453,0.032492392,0.529411765,0.5125
7.64747E-4,67.26884308,0.791079716,0.032197899,0.534759358,0.5125
7.67651E-4,67.575362752,0.792318013,0.031805242,0.534759358,0.5125
7.71407E-4,67.806554225,0.793908966,0.031510749,0.534759358,0.5125
7.74739E-4,68.038654114,0.795310337,0.031216256,0.534759358,0.5125
7.77812E-4,68.27151234,0.796594009,0.030921763,0.534759358,0.5125
7.79309E-4,68.505128719,0.79721666,0.03062727,0.534759358,0.5125
7.824E-4,68.8178082,0.798496062,0.030234613,0.534759358,0.5125
7.8749E-4,69.050284379,0.800584964,0.02994012,0.545454545,0.5125
7.92462E-4,69.291292508,0.802604597,0.029645627,0.550802139,0.5375
7.94998E-4,69.529336788,0.803626891,0.029351134,0.550802139,0.5375
8.01125E-4,69.769012493,0.806075346,0.029056641,0.556149733,0.55
8.04416E-4,70.009847782,0.807377291,0.028762148,0.556149733,0.55
8.07006E-4,70.25168479,0.808396446,0.028467655,0.556149733,0.55
8.11398E-4,70.57589367,0.810111523,0.028074998,0.556149733,0.55
8.17352E-4,70.820208661,0.812412297,0.027780505,0.556149733,0.55
8.26096E-4,71.067015651,0.815740807,0.027486012,0.561497326,0.55
8.30507E-4,71.315476846,0.81739748,0.027191519,0.56684492,0.55
8.37859E-4,71.56567903,0.82012565,0.026897026,0.56684492,0.55
8.39205E-4,71.81728043,0.820620846,0.026602533,0.572192513,0.55
8.41145E-4,72.069297829,0.821331746,0.02630804,0.572192513,0.55
8.42854E-4,72.321818759,0.821955996,0.026013547,0.577540107,0.55
8.47047E-4,72.575502944,0.823477899,0.025719054,0.577540107,0.55
8.48033E-4,72.829819572,0.823833678,0.025424561,0.577540107,0.55
8.52586E-4,73.00029747,0.825468499,0.025228232,0.588235294,0.5625
8.61802E-4,73.257303862,0.828731064,0.024933739,0.588235294,0.5625
8.74067E-4,73.518796627,0.832978344,0.024639246,0.588235294,0.575
8.77396E-4,73.781964408,0.834113039,0.024344753,0.598930481,0.575
8.79943E-4,74.045665983,0.834975592,0.02405026,0.604278075,0.575
8.84195E-4,74.310357514,0.836406321,0.023755767,0.609625668,0.575
8.86972E-4,74.576119336,0.83733373,0.023461274,0.614973262,0.575
8.94173E-4,74.754381887,0.839714368,0.023264946,0.614973262,0.5875
8.97938E-4,75.009545586,0.840945225,0.022970453,0.614973262,0.5875
9.03001E-4,75.294008653,0.842585615,0.02267596,0.620320856,0.6
9.09393E-4,75.565799126,0.844632368,0.022381467,0.631016043,0.6125
9.1228E-4,75.839062795,0.84554805,0.022086974,0.64171123,0.6125
9.14412E-4,76.021755388,0.84622065,0.021890645,0.64171123,0.6125
9.19012E-4,76.296988932,0.8476622,0.021596152,0.652406417,0.6375
9.2167E-4,76.573121983,0.848489209,0.021301659,0.668449198,0.6375
9.22795E-4,76.757605408,0.848837678,0.02110533,0.668449198,0.6375
9.27403E-4,77.035366923,0.850257308,0.020810837,0.673796791,0.6375
9.30156E-4,77.314145249,0.851098974,0.020516344,0.679144385,0.6375
9.30189E-4,77.500181606,0.851108879,0.020320016,0.679144385,0.6375
9.37668E-4,77.780933799,0.853371567,0.020025523,0.679144385,0.65
9.39915E-4,78.062609382,0.854044496,0.01973103,0.679144385,0.65
9.40126E-4,78.250620681,0.854107478,0.019534701,0.684491979,0.65
9.45373E-4,78.533682151,0.855666697,0.019240208,0.689839572,0.675
9.47738E-4,78.81770336,0.856363839,0.018945715,0.695187166,0.675
9.48305E-4,79.007359001,0.856530355,0.018749386,0.695187166,0.675
9.55321E-4,79.263188949,0.858576535,0.018454893,0.700534759,0.6875
9.62164E-4,79.581447173,0.860544334,0.018160401,0.705882353,0.7
9.66847E-4,79.774588951,0.861874916,0.017964072,0.705882353,0.7
9.73049E-4,80.065828473,0.863617865,0.017669579,0.71657754,0.7125
9.74929E-4,80.260721169,0.86414178,0.01747325,0.721925134,0.7125
9.79738E-4,80.554213784,0.865473018,0.017178757,0.727272727,0.7125
9.84338E-4,80.750784049,0.866734069,0.016982429,0.727272727,0.7125
9.88151E-4,81.046836983,0.86777042,0.016687936,0.732620321,0.725
9.90241E-4,81.343660616,0.868335022,0.016393443,0.732620321,0.725
9.93445E-4,81.542089455,0.869195877,0.016197114,0.743315508,0.725
9.94838E-4,81.840342263,0.869568608,0.015902621,0.754010695,0.725
9.97492E-4,82.039660073,0.870275331,0.015706292,0.759358289,0.725
1.00822E-3,82.340988408,0.873093284,0.015411799,0.770053476,0.7375
1.0127E-3,82.529757431,0.874252774,0.015215471,0.77540107,0.7375
1.01965E-3,82.848095676,0.876030037,0.014920978,0.786096257,0.75
1.02178E-3,83.052373543,0.876567553,0.014724649,0.79144385,0.75
1.02455E-3,83.257077321,0.877266977,0.01452832,0.79144385,0.75
1.02755E-3,83.564807171,0.878019371,0.014233827,0.796791444,0.75
1.02881E-3,83.770552892,0.878332559,0.014037499,0.796791444,0.75
1.0315E-3,84.079848834,0.879001991,0.013743006,0.802139037,0.75
1.03181E-3,84.286194875,0.879077271,0.013546677,0.807486631,0.75
1.03446E-3,84.596345333,0.879731885,0.013252184,0.807486631,0.75
1.03542E-3,84.803422155,0.879967307,0.013055856,0.807486631,0.75
1.03908E-3,85.010889931,0.88086418,0.012859527,0.807486631,0.75
1.03946E-3,85.3226918,0.880957625,0.012565034,0.818181818,0.75
1.04827E-3,85.531708775,0.883084516,0.012368705,0.828877005,0.7625
1.05411E-3,85.847380523,0.884474283,0.012074212,0.834224599,0.8
1.05532E-3,86.058419736,0.884761346,0.011877884,0.839572193,0.8
1.05749E-3,86.269760217,0.885272163,0.011681555,0.844919786,0.8
1.05947E-3,86.504423947,0.885735585,0.011387062,0.85026738,0.8125
1.05989E-3,86.799456137,0.885833169,0.011190733,0.85026738,0.825
1.06281E-3,87.011432954,0.886514858,0.010994405,0.85026738,0.825
1.06373E-3,87.265828531,0.886726728,0.010699912,0.860962567,0.8375
1.06945E-3,87.544890956,0.888047723,0.010503583,0.86631016,0.8625
1.07202E-3,87.759264022,0.888634882,0.010307254,0.86631016,0.8625
1.07903E-3,88.082304168,0.890222212,0.010012761,0.871657754,0.875
1.07962E-3,88.298206074,0.890353982,0.009816433,0.871657754,0.875
