Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
9.04668E-5,15.257977951,0.373754884,0.369506138,0.092240117,0.117647059
9.11667E-5,15.503259116,0.376018543,0.366975916,0.096632504,0.117647059
9.21057E-5,15.750693589,0.379042279,0.364445694,0.099560761,0.117647059
9.28012E-5,16.00036276,0.381272566,0.361915472,0.10102489,0.117647059
9.37118E-5,16.252121556,0.38418029,0.35938525,0.102489019,0.117647059
9.44937E-5,16.506243634,0.386666302,0.356855028,0.108345534,0.117647059
9.5353E-5,16.753250124,0.389386828,0.354418517,0.11420205,0.117647059
9.63074E-5,17.002383529,0.392394182,0.351982007,0.115666179,0.117647059
9.7121E-5,17.253933855,0.394946368,0.349545497,0.115666179,0.117647059
9.78203E-5,17.507644619,0.397131172,0.347108987,0.115666179,0.117647059
9.91479E-5,17.754017883,0.401257448,0.344766189,0.117130307,0.117647059
9.98547E-5,18.002738221,0.403442778,0.34242339,0.120058565,0.117647059
1.00772E-4,18.253614674,0.406266637,0.340080592,0.120058565,0.117647059
1.01874E-4,18.507185253,0.409641141,0.337737794,0.121522694,0.117647059
1.02658E-4,18.752683458,0.412033062,0.335488708,0.121522694,0.117647059
1.03437E-4,19.010281498,0.414397347,0.333145909,0.124450952,0.123529412
1.0455E-4,19.259693111,0.417758509,0.330896823,0.127379209,0.129411765
1.05546E-4,19.501575581,0.420752235,0.328741449,0.133235725,0.135294118
1.06661E-4,19.756219941,0.424083623,0.326492362,0.134699854,0.147058824
1.07379E-4,20.002285962,0.42621946,0.324336988,0.136163982,0.147058824
1.08205E-4,20.250122926,0.428663567,0.322181614,0.140556369,0.147058824
1.08826E-4,20.510467445,0.430496647,0.319932527,0.140556369,0.147058824
1.09804E-4,20.750858877,0.43337178,0.317870865,0.143484627,0.147058824
1.10588E-4,21.015564321,0.435664131,0.315621779,0.149341142,0.147058824
1.11305E-4,21.259632894,0.437753656,0.313560116,0.149341142,0.147058824
1.1199E-4,21.505363175,0.439742651,0.311498454,0.149341142,0.147058824
1.12979E-4,21.752557221,0.44260224,0.309436791,0.149341142,0.147058824
1.13834E-4,22.002027092,0.445063053,0.307375129,0.149341142,0.147058824
1.14788E-4,22.253576544,0.447793735,0.305313466,0.149341142,0.152941176
1.15569E-4,22.506976535,0.45002096,0.303251804,0.149341142,0.152941176
1.15967E-4,22.75011327,0.451153362,0.301283853,0.149341142,0.152941176
1.16452E-4,23.005733273,0.452526372,0.299222191,0.1522694,0.158823529
1.17157E-4,23.251055197,0.454520042,0.29725424,0.153733529,0.158823529
1.17833E-4,23.509558101,0.456424199,0.295192578,0.156661786,0.158823529
1.18681E-4,23.758022858,0.458805482,0.293224627,0.158125915,0.164705882
1.1947E-4,24.008108301,0.46101021,0.291256677,0.161054173,0.164705882
1.20241E-4,24.259931671,0.463154599,0.289288726,0.161054173,0.164705882
1.20834E-4,24.501082699,0.464798451,0.287414488,0.166910688,0.170588235
1.21551E-4,24.755651403,0.466781202,0.285446537,0.175695461,0.182352941
1.22337E-4,25.011632069,0.468943591,0.283478587,0.183016105,0.182352941
1.22831E-4,25.256920146,0.470299074,0.281604348,0.19033675,0.194117647
1.23833E-4,25.503868855,0.473038005,0.27973011,0.196193265,0.2
1.24412E-4,25.764700732,0.474615232,0.277762159,0.204978038,0.205882353
1.2502E-4,26.001699878,0.476264635,0.275981632,0.207906296,0.205882353
1.25915E-4,26.252473912,0.478684048,0.274107394,0.210834553,0.205882353
1.26953E-4,26.505233479,0.48147602,0.272233155,0.212298682,0.205882353
1.27536E-4,26.759693383,0.483036078,0.270358917,0.219619327,0.217647059
1.28456E-4,27.003039026,0.485490825,0.26857839,0.221083455,0.217647059
1.29539E-4,27.260600561,0.488367079,0.266704151,0.224011713,0.223529412
1.3012E-4,27.50776582,0.489901679,0.264923625,0.224011713,0.229411765
1.3099E-4,27.755742716,0.492193195,0.263143098,0.224011713,0.229411765
1.31927E-4,28.005686933,0.49464772,0.261362571,0.2284041,0.235294118
1.32491E-4,28.257026914,0.496121699,0.259582045,0.235724744,0.252941176
1.33564E-4,28.509882699,0.4989089,0.257801518,0.237188873,0.252941176
1.34403E-4,28.751130818,0.501080028,0.256114703,0.24011713,0.252941176
1.35605E-4,29.00752935,0.504173226,0.254334177,0.241581259,0.252941176
1.36563E-4,29.252266382,0.506623445,0.252647362,0.241581259,0.252941176
1.37676E-4,29.512940805,0.509456496,0.250866835,0.241581259,0.252941176
1.38375E-4,29.761553875,0.511228151,0.249180021,0.241581259,0.252941176
1.39268E-4,30.011666931,0.513479193,0.247493206,0.241581259,0.252941176
1.40276E-4,30.263241406,0.516011629,0.245806391,0.245973646,0.258823529
1.411E-4,30.502604085,0.518069085,0.244213288,0.251830161,0.264705882
1.42054E-4,30.757401075,0.520441942,0.242526474,0.254758419,0.264705882
1.4297E-4,31.013764217,0.52270951,0.240839659,0.257686676,0.264705882
1.43641E-4,31.257377735,0.524363632,0.239246556,0.262079063,0.264705882
1.443E-4,31.502083816,0.525981237,0.237653453,0.266471449,0.270588235
1.44959E-4,31.762420267,0.527596209,0.235966639,0.267935578,0.270588235
1.45657E-4,32.009605366,0.529298503,0.234373536,0.269399707,0.270588235
1.46042E-4,32.257647693,0.530234548,0.232686721,0.272327965,0.276470588
1.46697E-4,32.50652312,0.531822656,0.23118733,0.281112738,0.276470588
1.47552E-4,32.756875772,0.533889866,0.229594227,0.282576867,0.276470588
1.48289E-4,33.008477934,0.535663587,0.228001125,0.285505124,0.276470588
1.48899E-4,33.26120024,0.537126268,0.226408022,0.288433382,0.282352941
1.49683E-4,33.514906813,0.539000901,0.224814919,0.289897511,0.282352941
1.50661E-4,33.755180763,0.541327022,0.223315528,0.289897511,0.282352941
1.51312E-4,34.011978286,0.542869979,0.221722425,0.289897511,0.282352941
1.52369E-4,34.25514657,0.545362714,0.220223034,0.289897511,0.282352941
1.52854E-4,34.514574526,0.546501095,0.218629932,0.289897511,0.282352941
1.53681E-4,34.759862801,0.548437932,0.217130541,0.289897511,0.282352941
1.54395E-4,35.006427053,0.550103052,0.21563115,0.289897511,0.282352941
1.5502E-4,35.253998002,0.551554273,0.214131759,0.289897511,0.282352941
1.55722E-4,35.502669211,0.553180521,0.212632368,0.29136164,0.282352941
1.56972E-4,35.752846692,0.556059111,0.211132977,0.294289898,0.282352941
1.57846E-4,36.004563542,0.558062502,0.209633586,0.295754026,0.288235294
1.58647E-4,36.257909433,0.559890127,0.208134195,0.295754026,0.288235294
1.5988E-4,36.512776875,0.562688349,0.206634805,0.295754026,0.288235294
1.60357E-4,36.753103926,0.563767365,0.205229126,0.301610542,0.294117647
1.61638E-4,37.010529282,0.566648291,0.203729735,0.303074671,0.294117647
1.62485E-4,37.253724582,0.568542902,0.202324056,0.303074671,0.294117647
1.63361E-4,37.514543312,0.570494312,0.200824665,0.306002928,0.294117647
1.64367E-4,37.76047263,0.572722076,0.199418986,0.306002928,0.294117647
1.65472E-4,38.007831515,0.575158268,0.198013307,0.306002928,0.294117647
1.66534E-4,38.256720675,0.577487416,0.196607628,0.306002928,0.294117647
1.67416E-4,38.507328727,0.579409895,0.195201949,0.306002928,0.294117647
1.68369E-4,38.759275756,0.581479239,0.19379627,0.306002928,0.3
1.69767E-4,39.01308126,0.584495152,0.192390591,0.306002928,0.305882353
1.70751E-4,39.251659099,0.586603385,0.191078624,0.306002928,0.305882353
1.72173E-4,39.508789984,0.589634533,0.189672945,0.308931186,0.305882353
1.73221E-4,39.750635665,0.591852142,0.188360978,0.310395315,0.305882353
1.74039E-4,40.01131354,0.59357719,0.186955299,0.310395315,0.305882353
1.74855E-4,40.255575125,0.595288243,0.185643332,0.310395315,0.305882353
1.75947E-4,40.501094449,0.597569361,0.184331365,0.310395315,0.305882353
1.77397E-4,40.766430001,0.600576425,0.182925686,0.310395315,0.311764706
1.78208E-4,41.086681851,0.602248851,0.181238872,0.320644217,0.311764706
1.79252E-4,41.265343126,0.604390283,0.180301752,0.320644217,0.311764706
1.80644E-4,41.517399414,0.607229525,0.178989785,0.323572474,0.311764706
1.81644E-4,41.753110703,0.609255789,0.17777153,0.326500732,0.317647059
1.83172E-4,42.008538132,0.61233271,0.176459563,0.326500732,0.317647059
1.84026E-4,42.284188898,0.614041123,0.175053884,0.330893119,0.329411765
1.84909E-4,42.52412625,0.61580102,0.173835629,0.335285505,0.341176471
1.86321E-4,42.76541368,0.618596251,0.172617374,0.335285505,0.341176471
1.87314E-4,43.00845426,0.620551752,0.171399119,0.336749634,0.341176471
1.88215E-4,43.252642384,0.622316078,0.170180864,0.34114202,0.347058824
1.89408E-4,43.516926092,0.624640043,0.168868897,0.34114202,0.347058824
1.90619E-4,43.764012216,0.62698286,0.167650642,0.342606149,0.347058824
1.92295E-4,44.012684889,0.630204702,0.166432387,0.344070278,0.347058824
1.93631E-4,44.263424054,0.632751396,0.165214132,0.344070278,0.347058824
1.95162E-4,44.516247994,0.635648144,0.163995877,0.345534407,0.352941176
1.96087E-4,44.770462304,0.637388346,0.162777622,0.348462665,0.352941176
1.97323E-4,45.006657031,0.639698009,0.161653078,0.348462665,0.352941176
1.98951E-4,45.264533003,0.642719792,0.160434823,0.349926794,0.352941176
1.99597E-4,45.503773073,0.643912154,0.15931028,0.35431918,0.352941176
2.00608E-4,45.763992812,0.645770239,0.158092025,0.355783309,0.352941176
2.02294E-4,46.005836822,0.648845803,0.156967482,0.357247438,0.358823529
2.04228E-4,46.269729321,0.652341398,0.155749227,0.357247438,0.358823529
2.05286E-4,46.515373857,0.654239517,0.154624684,0.358711567,0.358823529
2.05837E-4,46.76209304,0.655224171,0.153500141,0.361639824,0.358823529
2.06314E-4,47.009412064,0.656074162,0.152375597,0.36749634,0.370588235
2.07661E-4,47.258018031,0.658462871,0.151251054,0.36749634,0.370588235
2.09064E-4,47.508194622,0.660931183,0.150126511,0.36749634,0.370588235
2.10498E-4,47.760078063,0.663438828,0.149001968,0.368960469,0.370588235
2.11471E-4,48.013413363,0.665128406,0.147877425,0.374816984,0.370588235
2.12322E-4,48.267722254,0.666599204,0.146752882,0.380673499,0.376470588
2.13322E-4,48.501676962,0.668319051,0.14572205,0.380673499,0.376470588
2.14749E-4,48.780200791,0.670758361,0.144503795,0.383601757,0.376470588
2.16088E-4,49.017163493,0.673031819,0.143472964,0.385065886,0.376470588
2.17272E-4,49.255747064,0.675027562,0.142442133,0.386530015,0.376470588
2.18648E-4,49.517426207,0.677334268,0.14131759,0.387994143,0.376470588
2.20027E-4,49.758672496,0.679626415,0.140286759,0.389458272,0.376470588
2.21299E-4,50.001513049,0.681728617,0.139255927,0.389458272,0.376470588
2.22908E-4,50.267839994,0.684366601,0.138131384,0.390922401,0.376470588
2.2404E-4,50.513583158,0.686208923,0.137100553,0.395314788,0.376470588
2.25743E-4,50.761135135,0.68896248,0.136069722,0.396778917,0.376470588
2.27115E-4,51.010182463,0.691162109,0.13503889,0.396778917,0.376470588
2.28585E-4,51.26087508,0.693501717,0.134008059,0.401171303,0.376470588
2.29557E-4,51.51289051,0.695038643,0.132977228,0.407027818,0.382352941
2.31321E-4,51.766362355,0.69781001,0.131946397,0.408491947,0.388235294
2.32478E-4,52.02163517,0.699613283,0.130915566,0.408491947,0.394117647
2.32874E-4,52.25432775,0.70022757,0.129978446,0.408491947,0.394117647
2.34008E-4,52.511058475,0.701980582,0.128947615,0.408491947,0.394117647
2.35302E-4,52.769325562,0.703969381,0.127916784,0.409956076,0.4
2.36515E-4,53.028828836,0.705821656,0.126885953,0.412884334,0.4
2.37774E-4,53.265772776,0.707731082,0.125948833,0.41727672,0.4
2.39307E-4,53.504546892,0.710040256,0.125011714,0.421669107,0.4
2.40149E-4,53.768336719,0.7112994,0.123980883,0.424597365,0.4
2.41116E-4,54.009039273,0.712740858,0.123043763,0.427525622,0.405882353
2.42644E-4,54.250902849,0.715002751,0.122106644,0.427525622,0.405882353
2.44038E-4,54.518437209,0.717049697,0.121075813,0.428989751,0.405882353
2.44866E-4,54.860821068,0.718260223,0.119763846,0.437774524,0.417647059
2.45607E-4,55.008033184,0.719337392,0.119201574,0.437774524,0.417647059
2.46622E-4,55.254082266,0.720807587,0.118264455,0.440702782,0.417647059
2.47431E-4,55.501230411,0.721973209,0.117327336,0.440702782,0.417647059
2.48535E-4,55.774153512,0.723557324,0.116296505,0.440702782,0.417647059
2.50566E-4,56.023516297,0.726445811,0.115359385,0.442166911,0.417647059
2.5138E-4,56.274550878,0.727595577,0.114422266,0.44363104,0.417647059
2.52685E-4,56.501444572,0.729428413,0.113578859,0.445095168,0.429411765
2.54263E-4,56.856580052,0.73162865,0.112266892,0.456808199,0.429411765
2.5503E-4,57.00947641,0.732690846,0.11170462,0.458272328,0.429411765
2.56042E-4,57.26497809,0.734086678,0.110767501,0.459736457,0.429411765
2.569E-4,57.521449705,0.735265491,0.109830381,0.46852123,0.429411765
2.57831E-4,57.753288168,0.73653691,0.108986974,0.477306003,0.441176471
2.58879E-4,58.011705351,0.737961898,0.108049855,0.481698389,0.441176471
2.59238E-4,58.322723716,0.738447715,0.106925312,0.494875549,0.458823529
2.60497E-4,58.504672701,0.740145168,0.106269328,0.496339678,0.470588235
2.61014E-4,58.765482339,0.740840163,0.105332209,0.502196193,0.476470588
2.61543E-4,59.00070449,0.741548202,0.104488801,0.50658858,0.476470588
2.62088E-4,59.262489133,0.742275761,0.103551682,0.516837482,0.482352941
2.63393E-4,59.525318027,0.744009514,0.102614563,0.521229868,0.482352941
2.64447E-4,59.762828487,0.745402436,0.101771155,0.522693997,0.482352941
2.6566E-4,60.001477135,0.746994848,0.100927748,0.524158126,0.482352941
2.66326E-4,60.267559366,0.747865305,0.099990629,0.527086384,0.494117647
2.67343E-4,60.50772758,0.749188091,0.099147221,0.530014641,0.494117647
2.68582E-4,60.775901021,0.750790363,0.098210102,0.540263543,0.5
2.69319E-4,61.017977609,0.75173858,0.097366695,0.541727672,0.5
2.70158E-4,61.260711348,0.752814089,0.096523287,0.546120059,0.5
2.71211E-4,61.504409283,0.754156183,0.09567988,0.549048316,0.505882353
2.72339E-4,61.776034703,0.755586704,0.094742761,0.553440703,0.505882353
2.73667E-4,62.021930951,0.757260153,0.093899353,0.554904832,0.505882353
2.75221E-4,62.269013224,0.759203661,0.093055946,0.560761347,0.505882353
2.76069E-4,62.517324511,0.760258675,0.092212539,0.562225476,0.505882353
2.77204E-4,62.766365744,0.761662024,0.091369131,0.562225476,0.511764706
2.79541E-4,63.01668239,0.764526266,0.090525724,0.566617862,0.517647059
2.80767E-4,63.269044696,0.76601522,0.089682317,0.56954612,0.517647059
2.82969E-4,63.500866816,0.768665359,0.088838909,0.573938507,0.517647059
2.84649E-4,63.750066754,0.770666608,0.088089214,0.575402635,0.523529412
2.86439E-4,64.007035327,0.772780272,0.087245806,0.576866764,0.523529412
2.87457E-4,64.265338857,0.773974554,0.086402399,0.579795022,0.523529412
2.88674E-4,64.524816036,0.775393351,0.085558992,0.579795022,0.529411765
2.90564E-4,64.756555538,0.777578404,0.084809296,0.584187408,0.535294118
2.92049E-4,65.019002076,0.77928057,0.083965889,0.584187408,0.535294118
2.93978E-4,65.253815226,0.781471669,0.083216193,0.588579795,0.535294118
2.9542E-4,65.518971164,0.78309607,0.082372786,0.588579795,0.541176471
2.96304E-4,65.844706201,0.784085977,0.081248243,0.588579795,0.541176471
2.97383E-4,66.022776769,0.785287878,0.080779683,0.597364568,0.541176471
2.99391E-4,66.26108498,0.787506624,0.080029988,0.601756955,0.541176471
3.01195E-4,66.501301008,0.789480519,0.079280292,0.603221083,0.541176471
3.03994E-4,66.773879211,0.792506747,0.078436885,0.603221083,0.541176471
3.05873E-4,67.017709025,0.794514423,0.07768719,0.604685212,0.541176471
3.08007E-4,67.263227452,0.796770597,0.076937494,0.604685212,0.541176471
3.08786E-4,67.509992978,0.797587673,0.076187799,0.604685212,0.541176471
3.10228E-4,67.757550093,0.799091665,0.075438103,0.604685212,0.541176471
3.11136E-4,68.006226216,0.800033299,0.074688408,0.604685212,0.541176471
3.13673E-4,68.255952306,0.802641419,0.073938712,0.604685212,0.541176471
3.1615E-4,68.508093821,0.805153349,0.073189017,0.604685212,0.541176471
3.17656E-4,68.761769395,0.806665636,0.072439322,0.604685212,0.541176471
3.1937E-4,69.016739935,0.808372258,0.071689626,0.604685212,0.541176471
3.20663E-4,69.272680062,0.809649778,0.070939931,0.604685212,0.541176471
3.2247E-4,69.530060199,0.811421422,0.070190235,0.606149341,0.541176471
3.23976E-4,69.756343118,0.812884803,0.069534252,0.609077599,0.552941176
3.25473E-4,70.016087499,0.814327941,0.068784556,0.610541728,0.552941176
3.27391E-4,70.277530237,0.816161637,0.068034861,0.613469985,0.552941176
3.28803E-4,70.507373122,0.817499334,0.067378877,0.616398243,0.552941176
3.3084E-4,70.771313284,0.819412411,0.066629182,0.616398243,0.558823529
3.31823E-4,71.003325294,0.820328631,0.065973198,0.616398243,0.558823529
3.3373E-4,71.269355973,0.822092447,0.065223503,0.616398243,0.564705882
3.36007E-4,71.503767693,0.824175639,0.064567519,0.619326501,0.570588235
3.38543E-4,71.773739266,0.8264679,0.063817824,0.619326501,0.570588235
3.39661E-4,72.01131208,0.827468198,0.063161841,0.623718887,0.570588235
3.40835E-4,72.283478658,0.82851319,0.062412145,0.623718887,0.570588235
3.42732E-4,72.52307267,0.83018779,0.061756162,0.623718887,0.570588235
3.43765E-4,72.763356531,0.831092412,0.061100178,0.625183016,0.570588235
3.45702E-4,73.004857895,0.832777314,0.060444195,0.626647145,0.570588235
3.47427E-4,73.282123302,0.834262613,0.059694499,0.626647145,0.570588235
3.48441E-4,73.525824453,0.835129946,0.059038516,0.626647145,0.570588235
3.49235E-4,73.770155955,0.835805594,0.058382532,0.628111274,0.570588235
3.50989E-4,74.015294345,0.837288391,0.057726549,0.628111274,0.570588235
3.52331E-4,74.261411286,0.838414495,0.057070565,0.631039531,0.570588235
3.53065E-4,74.508403398,0.83902708,0.056414582,0.63250366,0.570588235
3.5436E-4,74.756090696,0.840101849,0.055758598,0.63250366,0.570588235
3.56261E-4,75.004901395,0.84166656,0.055102615,0.633967789,0.570588235
3.57315E-4,75.254701324,0.842527687,0.054446631,0.635431918,0.570588235
3.58024E-4,75.505122793,0.84310421,0.053790648,0.639824305,0.576470588
3.60144E-4,75.756713408,0.844815551,0.053134664,0.639824305,0.582352941
3.61775E-4,76.009521619,0.846119113,0.052478681,0.641288433,0.582352941
3.62377E-4,76.262986185,0.846597875,0.051822697,0.641288433,0.582352941
3.63239E-4,76.517077346,0.847280265,0.051166714,0.641288433,0.582352941
3.64397E-4,76.771824062,0.84819211,0.05051073,0.644216691,0.588235294
3.66026E-4,77.027549844,0.849466578,0.049854747,0.64568082,0.588235294
3.66881E-4,77.284223663,0.850130618,0.049198763,0.650073206,0.605882353
3.6789E-4,77.504716303,0.850911096,0.048636491,0.653001464,0.611764706
3.70151E-4,77.763121371,0.85264509,0.047980508,0.653001464,0.617647059
3.71068E-4,78.022589263,0.853342467,0.047324524,0.655929722,0.623529412
3.72322E-4,78.282930058,0.854290606,0.046668541,0.65885798,0.629411765
3.74196E-4,78.506918539,0.855696194,0.046106269,0.660322108,0.635294118
3.76214E-4,78.769634688,0.857195078,0.045450286,0.661786237,0.647058824
3.77612E-4,79.184646857,0.858223825,0.044419455,0.672035139,0.664705882
3.78528E-4,79.26033511,0.858894667,0.044232031,0.672035139,0.664705882
3.80206E-4,79.602307166,0.860114181,0.043294911,0.674963397,0.664705882
3.81828E-4,79.754662858,0.861282867,0.043013776,0.682284041,0.664705882
3.83349E-4,80.022435261,0.862369772,0.042357792,0.68374817,0.676470588
3.85444E-4,80.253269831,0.86385378,0.041795521,0.685212299,0.676470588
3.8732E-4,80.678505105,0.865168528,0.040764689,0.695461201,0.694117647
3.8732E-4,80.794701088,0.865168528,0.040389842,0.695461201,0.694117647
3.88668E-4,81.027615718,0.866105699,0.039921282,0.701317716,0.694117647
3.89746E-4,81.261206502,0.86685049,0.03935901,0.702781845,0.694117647
3.92102E-4,81.574246832,0.86846326,0.038609315,0.707174231,0.694117647
3.9223E-4,81.770322422,0.868550627,0.038140755,0.713030747,0.7
3.94234E-4,82.002009168,0.869906227,0.037578484,0.714494876,0.7
3.95553E-4,82.282875649,0.870790506,0.0369225,0.715959004,0.705882353
3.9666E-4,82.52032593,0.871528287,0.036360229,0.723279649,0.705882353
3.97698E-4,82.814106419,0.87221683,0.035610533,0.729136164,0.705882353
4.00923E-4,83.038202684,0.874330708,0.035141974,0.730600293,0.723529412
4.02571E-4,83.279398904,0.875397706,0.034579702,0.736456808,0.729411765
4.03952E-4,83.521377246,0.876284665,0.03401743,0.739385066,0.735294118
4.0503E-4,83.804801354,0.876972995,0.033361447,0.74670571,0.741176471
4.05776E-4,84.007543178,0.877446902,0.032892887,0.748169839,0.747058824
4.06747E-4,84.25142345,0.878060639,0.032330616,0.755490483,0.752941176
4.07871E-4,84.577428079,0.878767916,0.03158092,0.762811127,0.752941176
4.09114E-4,84.781529335,0.87954452,0.031112361,0.768667643,0.758823529
4.10861E-4,85.068696966,0.88062827,0.030456377,0.774524158,0.758823529
